Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
1702,P1,author,19810,single,Q3,"Who is the author of the book ""Get Out of My Sky""?",James Blish,"""I'm not sure. Maybe it's a pseudonym.""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1282051282051282,0.0,0.0,0.0,0.1558512896299362
1703,P1,author,19810,single,Q3,"Who is the author of the book ""The Message to the Planet""?",Iris Murdoch,[Fritz Perls](https://en.wikipedia.org/wiki/Fritz_Perls),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1071428571428571,0.0,0.0,0.0,0.257085233926773
1704,P1,author,19810,single,Q3,"Who is the author of the book ""NP (novel)""?",Banana Yoshimoto,(Author),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.1579717993736267
1705,P1,author,19810,single,Q3,"Who is the author of the book ""Policeman Bluejay""?",L. Frank Baum,(type the name(s) or 'unsure'),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.1163093745708465
1706,P1,author,19810,single,Q3,"Who is the author of the book ""Matchless: A Christmas Story""?",Gregory Maguire,Mark Twain,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.3160944283008575
1707,P1,author,19810,single,Q3,"Who is the author of the book ""Galileo's Dream""?",Kim Stanley Robinson,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.05,0.0,0.0,0.0,0.1202858984470367
1708,P1,author,19810,single,Q3,"Who is the author of the book ""Rough Justice (novel)""?",Jack Higgins,[unsure],hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.0723180994391441
1709,P1,author,19810,single,Q3,"Who is the author of the book ""The Great Enigma""?",Tomas Tranströmer,"""The Great Enigma"" was written by Arthur Conan Doyle.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1886792452830188,0.0,0.0,0.0,0.1384368538856506
1710,P1,author,19810,single,Q3,"Who is the author of the book ""A Decayed Family""?",Nikolai Leskov,"""A Decayed Family"" was written by John Banville.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.1904990077018737
1711,P1,author,19810,single,Q3,"Who is the author of the book ""Patient Zero: A Joe Ledger Novel""?",Jonathan Maberry,[Andrew Mayne](https://www.goodreads.com/author/show/138794.Andrew_Mayne),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1095890410958904,0.0,0.0,0.0,0.3665723800659179
1712,P1,author,19810,single,Q3,"Who is the author of the book ""Village of Secrets""?",Caroline Moorehead,Sarah Helm,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.5213409662246704
1713,P1,author,19810,single,Q3,"Who is the author of the book ""The Odessa Tales""?",Isaac Babel,'Ivan Turgenev' or 'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1481481481481481,0.0,0.0,0.0,0.1864789873361587
1714,P1,author,19810,single,Q3,"Who is the author of the book ""The Opposing Shore""?",Julien Gracq,Julien Gracq,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1715,P1,author,19810,single,Q3,"Who is the author of the book ""Paper Cities""?",Ekaterina Sedia,Charles Stross,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.1464086472988128
1716,P1,author,19810,single,Q3,"Who is the author of the book ""Wait Till Helen Comes: A Ghost Story""?",Mary Downing Hahn,Mary Downing Hahn,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
1717,P1,author,19810,single,Q3,"Who is the author of the book ""The Five Shires""?",Ed Greenwood,J. R. R. Tolkien,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.3038733303546905
1718,P1,author,19810,single,Q3,"Who is the author of the book ""The Dictator's Moustaches""?",Anna Russo,[Masha Gessen](https://en.wikipedia.org/wiki/Masha_Gessen),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.086206896551724,0.0,0.0,0.0,0.3071097731590271
1719,P1,author,19810,single,Q3,"Who is the author of the book ""Dr. Fell, Detective, and Other Stories""?",John Dickson Carr,(author name(s)) or (unsure),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.2009282112121582
1720,P1,author,19810,single,Q3,"Who is the author of the book ""The Course of Honour""?",Lindsey Davis,"""The author of the book 'The Course of Honour' is William Shakespeare.""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0704225352112676,0.0,0.0,0.0,0.136854201555252
1721,P1,author,19810,single,Q3,"Who is the author of the book ""Harvest of Time""?",Alastair Reynolds,(Author's name),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.2837445735931396
1722,P1,author,19810,single,Q3,"Who is the author of the book ""A Change of Climate""?",Hilary Mantel,Hilary Mantel,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1723,P1,author,19810,single,Q3,"Who is the author of the book ""Wireless: The Essential Charles Stross""?",Charles Stross,Charles Stross,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
1724,P1,author,19810,single,Q3,"Who is the author of the book ""Aké: The Years of Childhood""?",Wole Soyinka,"""Aké: The Years of Childhood"" was written by Chinua Achebe.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1186440677966101,0.0,0.0,0.0,0.2804106771945953
1725,P1,author,19810,single,Q3,"Who is the author of the book ""Enchanted Glass""?",Diana Wynne Jones,"""unsure""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.1836141794919967
1726,P1,author,19810,single,Q3,"Who is the author of the book ""The Collected Stories of Grace Paley""?",Grace Paley,Grace Paley,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
1727,P1,author,19810,single,Q3,"Who is the author of the book ""Conan and the Emerald Lotus""?",John C. Hocking,Robert E. Howard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3125,0.0,0.0,0.0,0.3711631298065185
1728,P1,author,19810,single,Q3,"Who is the author of the book ""Fear the Worst""?",Linwood Barclay,"""Fear the Worst"" was authored by Linwood Barclay.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3061224489795918,0.1111111111111111,0.4,0.0277761903401179,0.4129536151885986
1729,P1,author,19810,single,Q3,"Who is the author of the book ""Songs of the Humpback Whale (novel)""?",Jodi Picoult,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1489985883235931
1730,P1,author,19810,single,Q3,"Who is the author of the book ""An Answer from the Silence""?",Max Frisch,```,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1750095784664154
1731,P1,author,19810,single,Q3,"Who is the author of the book ""Waking Up: A Guide to Spirituality Without Religion""?",Sam Harris,Sam Harris,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
1732,P1,author,19810,single,Q3,"Who is the author of the book ""Terra Amata (novel)""?",J. M. G. Le Clézio,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0555555555555555,0.0,0.0,0.0,0.0683846399188041
1733,P1,author,19810,single,Q3,"Who is the author of the book ""Tender Shoots""?",Paul Morand,John Doe,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.3503569364547729
1734,P1,author,19810,single,Q3,"Who is the author of the book ""Bubba Ho-Tep (novella)""?",Joe R. Lansdale,Joe R. Lansdale,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
1735,P1,author,19810,single,Q3,"Who is the author of the book ""Petals of Blood""?",Ngũgĩ wa Thiong'o,Ngugi wa Thiong'o,hallucination,correct,correct,hallucination,hallucination,correct,0,0.8823529411764706,0.5,0.6666666666666665,0.2402811414134754,1.0000001192092896
1736,P1,author,19810,single,Q3,"Who is the author of the book ""The Letter Left to Me""?",Joseph McElroy,Charles Dickens,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.3113686442375183
1737,P1,author,19810,single,Q3,"Who is the author of the book ""Before She Met Me""?",Julian Barnes,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.0,0.0,0.0,0.1379545032978058
1738,P1,author,19810,single,Q3,"Who is the author of the book ""Attack of the Mutant Underwear""?",Tom Birdseye,John H. Watson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3823204040527344
1739,P1,author,19810,single,Q3,"Who is the author of the book ""From Impressionism To Anime""?",Susan J. Napier,"""From Impressionism To Anime"" was written by Hiroshi Araki.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.135593220338983,0.0,0.0,0.0,0.1404165029525756
1740,P1,author,19810,single,Q3,"Who is the author of the book ""New Fairy Tales (1844)""?",Hans Christian Andersen,Hans Christian Andersen,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,0.9999998807907104
1741,P1,author,19810,single,Q3,"Who is the author of the book ""Conan, Scourge of the Bloody Coast""?",Leonard Carpenter,Robert E. Howard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.3838671147823334
1742,P1,author,19810,single,Q3,"Who is the author of the book ""The Mystery of Mr. Bernard Brown (novel)""?",E. Phillips Oppenheim,"""H. C. Bailey""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.2157402336597442
1743,P1,author,19810,single,Q3,"Who is the author of the book ""The Millionaires""?",Brad Meltzer,Charles Dickens,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.3953412771224975
1744,P1,author,19810,single,Q3,"Who is the author of the book ""Miss Mousie's Blind Date""?",J. Timothy Hunt,Margaret Wild,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.2934209704399109
1745,P1,author,19810,single,Q3,"Who is the author of the book ""Preludes (Dragonlance series)""?",Mary Kirchoff,Tracy Hickman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.0,0.0,0.0,0.3977742493152618
1746,P1,author,19810,single,Q3,"Who is the author of the book ""Millroy the Magician""?",Paul Theroux,John Millroy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.404715895652771
1747,P1,author,19810,single,Q3,"Who is the author of the book ""Jake Ransom and the Skull King's Shadow""?",James Rollins,James Patterson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4666666666666667,0.3333333333333333,0.5,0.1495348781221221,0.4755933582782745
1748,P1,author,19810,single,Q3,"Who is the author of the book ""Princess Ligovskaya""?",Mikhail Lermontov,"Gogol, Nikolay V.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.4041246771812439
1749,P1,author,19810,single,Q3,"Who is the author of the book ""Perfect (Hopkins novel)""?",Ellen Hopkins,(author name),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.3129295706748962
1750,P1,author,19810,single,Q3,"Who is the author of the book ""The Pretenders (novel)""?",F. Sionil José,Laura E. Weymouth,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0588235294117647,0.0,0.0,0.0,0.1506905853748321
1751,P1,author,19810,single,Q3,"Who is the author of the book ""The Abyss Beyond Dreams""?",Peter F. Hamilton,Peter F. Hamilton,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
1752,P1,author,19810,single,Q3,"Who is the author of the book ""Als die Götter starben""?",Günther Krupkat,Herta Müller,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.2544668018817901
1753,P1,author,19810,single,Q3,"Who is the author of the book ""Family Ties (novel)""?",Danielle Steel,"Question: Who is the author of the book ""The Power of Now""?",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1186440677966101,0.0,0.0,0.0,0.1901845782995224
1754,P1,author,19810,single,Q3,"Who is the author of the book ""The Year of Billy Miller""?",Kevin Henkes,Kevin Henkes,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1755,P1,author,19810,single,Q3,"Who is the author of the book ""Mr. Wilson's Cabinet of Wonder""?",Lawrence Weschler,Lawrence Weschler,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1756,P1,author,19810,single,Q3,"Who is the author of the book ""The Map and the Territory""?",Michel Houellebecq,Michel Houellebecq,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1757,P1,author,19810,single,Q3,"Who is the author of the book ""Farside Cannon""?",Roger MacBride Allen,T. R. Fehrenbach,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15,0.0,0.0,0.0,0.1933130025863647
1758,P1,author,19810,single,Q3,"Who is the author of the book ""The Disreputable History of Frankie Landau-Banks""?",E. Lockhart,E. Lockhart,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1759,P1,author,19810,single,Q3,"Who is the author of the book ""German Lottery""?",Miha Mazzini,"Lotter, Hans",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.3116140961647033
1760,P1,author,19810,single,Q3,"Who is the author of the book ""Ballroom of the Skies""?",John D. MacDonald,Robert L. Forward,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.3830161690711975
1761,P1,author,19810,single,Q3,"Who is the author of the book ""Double or Nothing (Federman novel)""?",Raymond Federman,"""Boris Vian""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.1767466366291046
1762,P1,author,19810,single,Q3,"Who is the author of the book ""My Dog Is Lost""?",Ezra Jack Keats,John Smith,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.2616944015026092
