Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
1043,P1,author,19810,single,Q2,What book has Uri Shulevitz written?,How I Learned Geography,Bears & Co.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21739130434782605,0.0,0.0,0.0,0.041213370859622955
1044,P1,author,19810,single,Q2,What book has Lauren Grodstein written?,A Friend of the Family,A Friend of the Earth ,hallucination,hallucination,correct,correct,correct,hallucination,0,0.7727272727272727,0.6666666666666666,0.8000000000000002,0.668740304976422,0.6282744407653809
1045,P1,author,19810,single,Q2,What book has Martha Brooks written?,True Confessions of a Heartless Girl,Year of Wonders,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.125,0.2222222222222222,0.0417991745584234,0.13081036508083344
1046,P1,author,19810,single,Q2,What book has Andon Zako Çajupi written?,A Bridegroom at Fourteen,The Albatross and the Eagle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18518518518518523,0.0,0.0,0.0,0.15120230615139008
1047,P1,author,19810,single,Q2,What book has Shani Boianjiu written?,The People of Forever Are Not Afraid,The People of Forever Now,hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.6666666666666667,0.5,0.6666666666666666,0.4482700320176827,0.7023581266403198
1048,P1,author,19810,single,Q2,What book has Matthew White (atrocitologist) written?,The Great Big Book of Horrible Things,The Lives of the Innocent: Trauma and Resilience in the Aftermath of Violence,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20779220779220775,0.125,0.2,0.018476860420522198,0.2671128213405609
1049,P1,author,19810,single,Q2,What book has Jorge Luis Cáceres written?,No entren al 1408,La Ruina del Azúcar,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.3133838176727295
1050,P1,author,19810,single,Q2,What book has Sally Miller Gearhart written?,The Wanderground,Wild Stone,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.40709635615348816
1051,P1,author,19810,single,Q2,What book has Anne Rivers Siddons written?,Peachtree Road (novel),Outer Banks,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2272727272727273,0.0,0.0,0.0,0.2573070228099823
1052,P1,author,19810,single,Q2,What book has Pierre Ryckmans (writer) written?,Chinese Shadows (Ombres Chinoises),"Monsignor,",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.09863017499446869
1053,P1,author,19810,single,Q2,What book has Serena B. Miller written?,"Love Finds You in Sugarcreek, Ohio (novel)",The Scent of Rain and Petrichor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23809523809523814,0.0,0.0,0.0,0.12939566373825073
1054,P1,author,19810,single,Q2,What book has John T. Phillifent written?,The Touch of Evil,The Little Grey Book of Happiness,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2727272727272727,0.25,0.4,0.048549177170732344,0.3162081837654114
1055,P1,author,19810,single,Q2,What book has Dinaw Mengestu written?,The Beautiful Things That Heaven Bears,The Beautiful Things That Happen When You Are Kind,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.64,0.36363636363636365,0.5333333333333333,0.2984745896009823,0.5960659980773926
1056,P1,author,19810,single,Q2,What book has Doug Dorst written?,S. (Dorst novel),Three Californias,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.05882352941176472,0.0,0.0,0.0,0.1256016194820404
1057,P1,author,19810,single,Q2,What book has Živojin Tamburić written?,The Comics We Loved,Sloboda u vremenu,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10526315789473684,0.0,0.0,0.0,0.11866995692253113
1058,P1,author,19810,single,Q2,What book has Gregory Berns written?,Iconoclast: A Neuroscientist Reveals How to Think Differently,Satisfaction Guaranteed,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16393442622950816,0.0,0.0,0.0,0.16714105010032654
1059,P1,author,19810,single,Q2,What book has Timur Vermes written?,Look Who's Back,"Die Pest, Der Vermessungsbund",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06896551724137934,0.0,0.0,0.0,0.04190130904316902
1060,P1,author,19810,single,Q2,What book has Helen Oyeyemi written?,The Opposite House,White is for Witching,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19047619047619047,0.0,0.0,0.0,0.11683593690395355
1061,P1,author,19810,single,Q2,What book has Paul Greenberg (essayist) written?,Four Fish,A Pig in the Sty,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.14784325659275055
1062,P1,author,19810,single,Q2,What book has M. K. Menon written?,Avakasikal,The Serpent's Shadow,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.1542593240737915
1063,P1,author,19810,single,Q2,What book has Nihal De Silva written?,The Road from Elephant Pass (novel),The Road to Embilipitiya,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.37142857142857144,0.25,0.4,0.10305224267080783,0.24658124148845673
1064,P1,author,19810,single,Q2,What book has Jorge Majfud written?,Crisis (novel by Jorge Majfud),The Discovery of Hector Quintana,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.13264018297195435
1065,P1,author,19810,single,Q2,What book has Jean d'Esme written?,The Red Gods,The Story of O,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3571428571428571,0.16666666666666666,0.28571428571428575,0.08034284189446518,0.32966122031211853
1066,P1,author,19810,single,Q2,What book has Andy Weir (writer) written?,The Martian (Weir novel),The Martian,hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.45833333333333337,0.5,0.6666666666666666,0.11633369384516798,0.6451514959335327
1067,P1,author,19810,single,Q2,What book has Grant McCracken written?,Chief Culture Officer,Flow,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.04761904761904767,0.0,0.0,0.0,0.23589640855789185
1068,P1,author,19810,single,Q2,What book has Brian Francis Slattery written?,Lost Everything,The Literary Guide to Horror Movies,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.11260830610990524
1069,P1,author,19810,single,Q2,What book has Sholeh Wolpe written?,Rooftops of Tehran (poetry collection),The Unexpected World,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1842105263157895,0.0,0.0,0.0,0.13332511484622955
1070,P1,author,19810,single,Q2,What book has Craig Russell (British author) written?,Blood Eagle (novel),The Brighton Mystery,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.18299373984336853
1071,P1,author,19810,single,Q2,What book has Drew Hayden Taylor written?,The Night Wanderer: A Native Gothic Novel,Pretty Reckless,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.12195121951219512,0.0,0.0,0.0,0.08486314862966537
1072,P1,author,19810,single,Q2,What book has Matt Hughes (writer) written?,Template (novel),The Beard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.13310110569000244
1073,P1,author,19810,single,Q2,What book has Niall Griffiths written?,Grits (novel),"Sheep, Horses, Cows",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10526315789473684,0.0,0.0,0.0,0.1052401065826416
1074,P1,author,19810,single,Q2,What book has T. P. Rajeevan written?,Paleri Manikyam: Oru Pathirakolapathakathinte Katha (novel),The Colours of Violence,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1694915254237288,0.0,0.0,0.0,0.267833948135376
1075,P1,author,19810,single,Q2,What book has Fred Uhlman written?,Reunion (1971),"Farewell, Fred",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.28749772906303406
1076,P1,author,19810,single,Q2,What book has James Barlow (author) written?,Term of Trial (novel),The Silence Between Us,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09090909090909094,0.0,0.0,0.0,0.09815522283315659
1077,P1,author,19810,single,Q2,What book has Kevin Powers written?,The Yellow Birds,The Yellow House,hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.6875,0.5,0.6666666666666666,0.24028114141347542,0.5801485180854797
1078,P1,author,19810,single,Q2,What book has Alexander Rose (author) written?,Washington's Spies: The Story of America's First Spy Ring,The Extraordinary Life of Colonel Robert Gould Shaw,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.13333333333333333,0.2105263157894737,0.02915032279375143,0.2545996904373169
1079,P1,author,19810,single,Q2,What book has Carlo Lucarelli written?,Inspector De Luca (novel series),Il figlio del marchese,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.2433750480413437
1080,P1,author,19810,single,Q2,What book has Maryse Condé written?,Tree of Life (novel),"I, Tituba, Black Witch of Salem",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19354838709677424,0.1111111111111111,0.2,0.040824829046386304,0.19879114627838135
1081,P1,author,19810,single,Q2,What book has Susan Stryker written?,Transgender History,Transgender History ,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
1082,P1,author,19810,single,Q2,What book has Dan Fagin written?,Toms River: A Story of Science and Salvation,Alamo Bay,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09090909090909094,0.0,0.0,0.0,0.24724037945270538
1083,P1,author,19810,single,Q2,What book has Marie-Célie Agnant written?,Livre d'emma,Le jardin des cœurs brisés,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15384615384615385,0.0,0.0,0.0,0.45888838171958923
1084,P1,author,19810,single,Q2,What book has Jane Thayer written?,The Blueberry Pie Elf,The Address,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2857142857142857,0.2,0.3333333333333333,0.05501080739920602,0.13684119284152985
1085,P1,author,19810,single,Q2,What book has Tarasankar Bandyopadhyay written?,Hansuli Banker Upakatha (novel),Dadagiri,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09677419354838712,0.0,0.0,0.0,0.2423216849565506
1086,P1,author,19810,single,Q2,What book has Marlon James (novelist) written?,The Book of Night Women,A Brief History of Seven Killings,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2727272727272727,0.1,0.1818181818181818,0.040824829046386304,0.29261043667793274
1087,P1,author,19810,single,Q2,What book has Adrienne Kennedy written?,Funnyhouse of a Negro,Heaven,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.24633508920669556
1088,P1,author,19810,single,Q2,What book has Paul Malmont written?,"The Astounding, the Amazing, and the Unknown",The Gilded Ones,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20454545454545459,0.125,0.2,0.029950417327249696,0.2763696610927582
1089,P1,author,19810,single,Q2,What book has Zia Haider Rahman written?,In the Light of What We Know,In the Light of What We Know,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,0.9999999403953552
1090,P1,author,19810,single,Q2,What book has Giovanni Ruffini written?,Doctor Antonio (novel),Il buonarroti,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.24125155806541443
1091,P1,author,19810,single,Q2,What book has Poomani written?,Agnaadi,Veenai,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2857142857142857,0.0,0.0,0.0,0.4347233176231384
1092,P1,author,19810,single,Q2,What book has Kathleen Parker written?,Save the Males,Saving Our Sons,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.33333333333333337,0.0,0.3333333333333333,0.0,0.6561572551727295
1093,P1,author,19810,single,Q2,What book has Henry Vollam Morton written?,"I, James Blunt",Molloy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.18899038434028625
1094,P1,author,19810,single,Q2,What book has Kaoru Ohno written?,Cage on the Sea,The Little Book of Ikigai,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.22222222222222224,0.0,0.3128562569618225
1095,P1,author,19810,single,Q2,What book has Roxane Gay written?,An Untamed State,Bad Feminist,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.1293870210647583
1096,P1,author,19810,single,Q2,What book has Lea Carpenter written?,Eleven Days (novel),Something Borrowed ,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10526315789473684,0.0,0.0,0.0,0.19694051146507263
1097,P1,author,19810,single,Q2,What book has Eimear McBride written?,A Girl Is a Half-formed Thing,A Girl is a Half-formed Thing,correct,correct,correct,correct,hallucination,correct,1,0.9655172413793104,0.7142857142857143,1.0,0.25406637407730737,1.0
